date:,2019/03/13,start_time:,14:22:50,0.65,LoggerVersion:,3.2,,,,,
PROD_ID: ,G364PDC0,VERSION: ,2510,SERIAL_NUM: ,00002410,,,,,,
COM Port: ,4,Rate[Sps]: ,1000,FilterType: ,No Filter,TAP: ,1,,,,
SF_Gyro[dps/LSB]: ,0.0075/2^16,SF_Accl[mG/LSB]: ,0.125/2^16,,,,,,,,
Comment:,,,,,,,,,,,
Sample No.,time[sec],Gx[rad/s],Gy[rad/s],Gz[rad/s],Ax[m/s2],Ay[m/s2],Az[m/s2],ATotal[m/s2],Ts[deg.C],Ts[deg.F],SamplingCount,CheckSum,CheckResult
4231,4.2300,0.127699778018,0.043475394397,-0.068250750060,6.122923899918,-0.756929417402,-7.675013272013,9.847282262263,28.632559728000,83.538607510400,8462,C996,OK
4232,4.2310,0.125841004762,0.042708308130,-0.069418261240,6.147850494542,-0.739481728918,-7.688311322698,9.871830120366,28.640143360000,83.552258048000,8464,871C,OK
4233,4.2320,0.124404315906,0.044138769183,-0.070043316466,6.140942998296,-0.728952572453,-7.701676411029,9.877164183176,28.643935176000,83.559083316800,8466,C1AB,OK
4234,4.2330,0.123067657379,0.043886860775,-0.071462130850,6.151185935435,-0.708242559750,-7.705967194498,9.885374365112,28.640143360000,83.552258048000,8468,8839,OK
4235,4.2340,0.120416952559,0.043123905070,-0.072887181026,6.156837261407,-0.710443579264,-7.710482771058,9.892568913358,28.643935176000,83.559083316800,8470,B28F,OK
4236,4.2350,0.118055293262,0.042618420451,-0.072636473038,6.148866664805,-0.700250939065,-7.705862672632,9.883280435598,28.643935176000,83.559083316800,8472,4A75,OK
4237,4.2360,0.115826734762,0.044182501617,-0.073517597196,6.134101380006,-0.725199810988,-7.718519769346,9.885780795457,28.640143360000,83.552258048000,8474,C26E,OK
4238,4.2370,0.112262726144,0.043812476689,-0.074809244972,6.135197157473,-0.722585716869,-7.735368103113,9.899428971913,28.640143360000,83.552258048000,8476,1E95,OK
4239,4.2380,0.108075607738,0.045127705425,-0.075050183819,6.135131859364,-0.688072907140,-7.745109155729,9.904544567595,28.640143360000,83.552258048000,8478,7E79,OK
4240,4.2390,0.103494302210,0.046703497176,-0.075673465380,6.136200926519,-0.693726515085,-7.749646149170,9.909148990993,28.647726992000,83.565908585600,8480,5499,OK
4241,4.2400,0.098664026406,0.048151636958,-0.075012479450,6.146461689237,-0.664954402386,-7.756110905156,9.918589215589,28.640143360000,83.552258048000,8482,1C59,OK
4242,4.2410,0.093033821567,0.048827307558,-0.074875677525,6.130445134795,-0.651885933194,-7.782955853861,9.928832491476,28.640143360000,83.552258048000,8484,0030,OK
4243,4.2420,0.088092555862,0.050017195283,-0.072802492503,6.149780613879,-0.629905141846,-7.792864799868,9.947126412969,28.636351544000,83.545432779200,8486,CD40,OK
4244,4.2430,0.083043396180,0.053148123974,-0.070704058717,6.151919945291,-0.627073773927,-7.822060499214,9.971156953161,28.643935176000,83.559083316800,8488,6A81,OK
4245,4.2440,0.079056436302,0.056273883469,-0.067576655386,6.178044856551,-0.600492655022,-7.833034734027,9.994261494616,28.643935176000,83.559083316800,8490,C5E5,OK
4246,4.2450,0.072597440418,0.060835423016,-0.064173666813,6.181379025524,-0.591042984230,-7.848669787398,10.008016581621,28.647726992000,83.565908585600,8492,F2DB,OK
4247,4.2460,0.067989448018,0.065129113139,-0.059359204195,6.170031370071,-0.590806650340,-7.861062100372,10.010726095127,28.640143360000,83.552258048000,8494,276F,OK
4248,4.2470,0.061957765652,0.070464967438,-0.054145215481,6.176817173536,-0.573438924450,-7.870999496228,10.021703231736,28.640143360000,83.552258048000,8496,44A3,OK
4249,4.2480,0.057127711557,0.078511807209,-0.049282638197,6.192766896083,-0.576902436427,-7.867674735720,10.029131766881,28.640143360000,83.552258048000,8498,E3A3,OK
4250,4.2490,0.051035125360,0.087988329058,-0.042214458195,6.201819222923,-0.558591582130,-7.867463690584,10.033522370140,28.643935176000,83.559083316800,8500,3BBF,OK
4251,4.2500,0.044568747193,0.097596301875,-0.033858189732,6.188164024687,-0.565462043069,-7.868655198709,10.026407928802,28.643935176000,83.559083316800,8502,5AFC,OK
4252,4.2510,0.038273304021,0.108885713379,-0.023808332576,6.172343046593,-0.577214356012,-7.853050072859,10.005068242867,28.636351544000,83.545432779200,8504,8528,OK
4253,4.2520,0.030174448720,0.120701621843,-0.012207263315,6.168928709274,-0.587700977988,-7.844149983576,9.996587558986,28.640143360000,83.552258048000,8506,76D1,OK
4254,4.2530,0.023793376264,0.131085577217,0.001177052620,6.149549292848,-0.577607977728,-7.836133485639,9.977754030135,28.643935176000,83.559083316800,8508,4233,OK
4255,4.2540,0.017361029301,0.136812065317,0.014372952571,6.121091961553,-0.587605976814,-7.854239093258,9.975074902969,28.640143360000,83.552258048000,8510,8910,OK
4256,4.2550,0.012679739385,0.141623495927,0.022411273556,6.130065148805,-0.582245321888,-7.894676467224,10.012123893840,28.643935176000,83.559083316800,8512,A4D9,OK
4257,4.2560,0.005930609410,0.143857748931,0.025655497114,6.135696965774,-0.581466663912,-7.934064526199,10.046604433486,28.640143360000,83.552258048000,8514,08BC,OK
4258,4.2570,-0.002088588745,0.143769343302,0.024495466088,6.121982548457,-0.579649015939,-7.970051135393,10.066597161209,28.636351544000,83.545432779200,8516,2BCA,OK
4259,4.2580,-0.011433565750,0.144593023074,0.021546431965,6.127568744662,-0.572536965089,-7.983450210165,10.080197148624,28.643935176000,83.559083316800,8518,F898,OK
4260,4.2590,-0.019733989722,0.144505781911,0.018971613255,6.102497394360,-0.564722103823,-7.976579992387,10.059086135314,28.647726992000,83.565908585600,8520,BFE8,OK
4261,4.2600,-0.024760593095,0.144531538008,0.016269034717,6.116185045251,-0.558692400465,-7.990051510464,10.077736841472,28.640143360000,83.552258048000,8522,FE86,OK
4262,4.2610,-0.028882980707,0.142741052862,0.013672622431,6.119543642563,-0.540101461984,-8.004473133802,10.090198914403,28.640143360000,83.552258048000,8524,20D8,OK
4263,4.2620,-0.034075883177,0.140309166008,0.010167050891,6.102450632609,-0.524995265314,-8.017806742122,10.089635707301,28.636351544000,83.545432779200,8526,9962,OK
4264,4.2630,-0.037326618165,0.137478929509,0.005113107506,6.110335000541,-0.499650358767,-8.026517315379,10.100040817440,28.640143360000,83.552258048000,8528,8910,OK
4265,4.2640,-0.039275838364,0.135806476995,-0.001341322388,6.111424156545,-0.518782573871,-8.043594650794,10.115238775553,28.643935176000,83.559083316800,8530,E863,OK
4266,4.2650,-0.043428234475,0.136215698328,-0.007255287708,6.118313976849,-0.518973025131,-8.032364348632,10.110488412995,28.640143360000,83.552258048000,8532,C223,OK
4267,4.2660,-0.046578791329,0.139724897094,-0.009912384114,6.110323403627,-0.520501442321,-8.014346503468,10.091418320832,28.647726992000,83.565908585600,8534,21E7,OK
4268,4.2670,-0.046925994298,0.144772984187,-0.009977334618,6.111615150242,-0.521188989701,-7.977253548651,10.062805368639,28.640143360000,83.552258048000,8536,4D3D,OK
4269,4.2680,-0.047392600095,0.148915908766,-0.008766923908,6.123090764550,-0.528427951944,-7.955979346068,10.053312089375,28.636351544000,83.545432779200,8538,7212,OK
4270,4.2690,-0.048482960829,0.152285569209,-0.005121286739,6.121968950140,-0.534506736435,-7.938030932752,10.038751733512,28.640143360000,83.552258048000,8540,7A36,OK
4271,4.2700,-0.047466750489,0.155903273147,-0.001086318056,6.131101931648,-0.537240316181,-7.914427302887,10.025826528834,28.643935176000,83.559083316800,8542,2E0A,OK
4272,4.2710,-0.047274403679,0.157713823880,0.001767363581,6.133425878453,-0.552344436629,-7.902221270024,10.018437921332,28.643935176000,83.559083316800,8544,D047,OK
4273,4.2720,-0.047587719255,0.160820842045,0.005023489472,6.142554352128,-0.552498226676,-7.893228929159,10.016950193919,28.643935176000,83.559083316800,8546,B058,OK
4274,4.2730,-0.048849550280,0.163544580728,0.006601761958,6.154028357832,-0.554060630307,-7.869641179585,10.005513505387,28.640143360000,83.552258048000,8548,3E29,OK
4275,4.2740,-0.050621569732,0.165235780565,0.009711091081,6.171179763861,-0.546708354988,-7.833568435245,9.987349204517,28.640143360000,83.552258048000,8550,CBF3,OK
4276,4.2750,-0.052564478240,0.166151331406,0.010623494065,6.170079441151,-0.557492456521,-7.808921812577,9.967945526744,28.643935176000,83.559083316800,8552,5467,OK
4277,4.2760,-0.055028023422,0.166940049200,0.011791832156,6.173541886960,-0.585610316207,-7.775457363899,9.945516381280,28.651518808000,83.572733854400,8554,A589,OK
4278,4.2770,-0.057631094942,0.168376833929,0.012324039600,6.155498248014,-0.620462242156,-7.748857128790,9.915640114367,28.643935176000,83.559083316800,8556,59EB,OK
4279,4.2780,-0.060887224828,0.169169925965,0.013362922096,6.155619342245,-0.634761256182,-7.718652329558,9.893036193382,28.640143360000,83.552258048000,8558,8BBF,OK
4280,4.2790,-0.063753272188,0.170348940003,0.013763942225,6.169347002490,-0.665004979896,-7.691983560427,9.882797435661,28.643935176000,83.559083316800,8560,00F6,OK
4281,4.2800,-0.067276923929,0.171143150566,0.014288681499,6.167121891323,-0.682698354621,-7.665162853014,9.861753952977,28.647726992000,83.565908585600,8562,CAA4,OK
4282,4.2810,-0.071751002602,0.170519135970,0.013765456232,6.162692169338,-0.699294717368,-7.634980293671,9.836702290936,28.643935176000,83.559083316800,8564,5124,OK
4283,4.2820,-0.076362092924,0.170283959538,0.012603843288,6.165077953883,-0.710092361103,-7.608113497876,9.818136703841,28.640143360000,83.552258048000,8566,7989,OK
4284,4.2830,-0.078850339591,0.170426050501,0.012734113810,6.160592323550,-0.744636201931,-7.597244289956,9.809459804264,28.640143360000,83.552258048000,8568,92DC,OK
4285,4.2840,-0.080520559045,0.171599000521,0.014164474995,6.181109303743,-0.747346213754,-7.573648815340,9.804325319273,28.643935176000,83.559083316800,8570,7A44,OK
4286,4.2850,-0.081018343800,0.171472343243,0.016092533050,6.189158441383,-0.740907999738,-7.549969394028,9.790641691298,28.640143360000,83.552258048000,8572,9294,OK
4287,4.2860,-0.078249562407,0.170423186271,0.017752058581,6.172168569147,-0.766563722292,-7.526615471914,9.763873475643,28.640143360000,83.552258048000,8574,A663,OK
4288,4.2870,-0.075241320222,0.168337557629,0.018498022652,6.198433447681,-0.800299669697,-7.495494516454,9.759277371447,28.643935176000,83.559083316800,8576,B0BF,OK
4289,4.2880,-0.071180128057,0.166117072502,0.019499957783,6.217808917415,-0.812326043912,-7.464112536898,9.748538213423,28.651518808000,83.572733854400,8578,00CF,OK
4290,4.2890,-0.065285597155,0.162593848198,0.021513721023,6.202051628826,-0.824596420943,-7.421510804631,9.706916414975,28.643935176000,83.559083316800,8580,647C,OK
4291,4.2900,-0.059408035916,0.158682283076,0.022493756981,6.210154224499,-0.846056061927,-7.375626603183,9.678930423428,28.643935176000,83.559083316800,8582,6F21,OK
4292,4.2910,-0.052891092310,0.154120495855,0.022822248580,6.205745751055,-0.883492285407,-7.333286549676,9.647223982305,28.643935176000,83.559083316800,8584,48C6,OK
4293,4.2920,-0.045216135023,0.149164475572,0.021859435951,6.183092768886,-0.920999231360,-7.289794716828,9.603123595284,28.647726992000,83.565908585600,8586,1A4A,OK
4294,4.2930,-0.039416684964,0.143571341935,0.018957587717,6.179854592436,-0.947942155286,-7.256367041591,9.578311947087,28.640143360000,83.552258048000,8588,289A,OK
4295,4.2940,-0.033755604767,0.138754969830,0.014908162064,6.177699642599,-0.970459116873,-7.216112543481,9.548719495926,28.640143360000,83.552258048000,8590,635A,OK
4296,4.2950,-0.027459015104,0.133029728089,0.010203644722,6.180136154292,-0.986199515117,-7.170174154516,9.517251166976,28.636351544000,83.545432779200,8592,6F70,OK
4297,4.2960,-0.022208212849,0.127051063935,0.005881817636,6.165472735291,-1.032365446764,-7.150439909923,9.497769389215,28.632559728000,83.538607510400,8594,554B,OK
4298,4.2970,-0.016953593618,0.122366004979,0.000804970400,6.174651823886,-1.055862946158,-7.118066768289,9.481985352505,28.636351544000,83.545432779200,8596,A0DB,OK
4299,4.2980,-0.010653820146,0.115993503241,-0.003521029193,6.182610225023,-1.071042708415,-7.102462727312,9.477171438286,28.643935176000,83.559083316800,8598,DCCD,OK
4300,4.2990,-0.004209812533,0.109232373063,-0.006565815275,6.187202397331,-1.072479435163,-7.086730633954,9.468549874327,28.643935176000,83.559083316800,8600,9653,OK
4301,4.3000,0.002609341268,0.102598665156,-0.010895599886,6.180403986898,-1.075018972346,-7.074377638261,9.455150881974,28.643935176000,83.559083316800,8602,62CE,OK
4302,4.3010,0.009585096929,0.095317411628,-0.013046544551,6.188430660192,-1.071796676187,-7.061985325286,9.450770280017,28.640143360000,83.552258048000,8604,E7F8,OK
4303,4.3020,0.016435527559,0.087389679074,-0.014561919830,6.185010374778,-1.096960446414,-7.063374673028,9.452456682190,28.643935176000,83.559083316800,8606,A5B9,OK
4304,4.3030,0.023963734018,0.080881767579,-0.015544518414,6.176994550210,-1.104801737421,-7.073568229757,9.455750422540,28.647726992000,83.565908585600,8608,AF01,OK
4305,4.3040,0.031087556776,0.074117339741,-0.016916881942,6.170178108446,-1.100120792605,-7.079150385747,9.454931720128,28.643935176000,83.559083316800,8610,A62A,OK
4306,4.3050,0.036885065390,0.067618406428,-0.019443959495,6.184947938488,-1.076919070639,-7.093542998094,9.472681138533,28.640143360000,83.552258048000,8612,385C,OK
4307,4.3060,0.043220012562,0.060857677722,-0.021201631833,6.168866927648,-1.058218316860,-7.116921984507,9.477622260394,28.647726992000,83.565908585600,8614,9ABE,OK
4308,4.3070,0.050095813796,0.056164583343,-0.023062088873,6.183574751608,-1.034790473770,-7.143674438468,9.504707913247,28.647726992000,83.565908585600,8616,5A43,OK
4309,4.3080,0.056330385095,0.051604394019,-0.023892048380,6.185845015922,-1.027381205229,-7.170623871630,9.525651547808,28.640143360000,83.552258048000,8618,B713,OK
4310,4.3090,0.063366619148,0.048075007827,-0.024579701207,6.191476664549,-1.014418960032,-7.189610451936,9.542218167948,28.640143360000,83.552258048000,8620,EEA5,OK
4311,4.3100,0.070276303780,0.043640598935,-0.024378222418,6.189099147482,-0.989817864604,-7.219712319201,9.560801934695,28.640143360000,83.552258048000,8622,F456,OK
4312,4.3110,0.077065854548,0.040371180541,-0.024290370060,6.181006278253,-0.968714940964,-7.247584866740,9.574483466446,28.643935176000,83.559083316800,8624,64AC,OK
4313,4.3120,0.084642906710,0.036709698230,-0.023821673016,6.168393904478,-0.946487771301,-7.274330231620,9.584404143226,28.643935176000,83.559083316800,8626,E98A,OK
4314,4.3130,0.091833675345,0.033050101436,-0.022966756361,6.176264805026,-0.916502378206,-7.286364125124,9.595693081532,28.647726992000,83.565908585600,8628,7C4E,OK
4315,4.3140,0.097600989705,0.030174326880,-0.021201793620,6.170536789783,-0.922740526746,-7.319071463641,9.617472716033,28.643935176000,83.559083316800,8630,9D80,OK
4316,4.3150,0.102968260650,0.027947290377,-0.020457467393,6.196615145044,-0.884731209948,-7.329904403146,9.638894497239,28.647726992000,83.565908585600,8632,BC6A,OK
4317,4.3160,0.107293832805,0.025467125072,-0.018816491445,6.200004605111,-0.863570694534,-7.357826312390,9.660404727089,28.640143360000,83.552258048000,8634,9EA3,OK
4318,4.3170,0.110693989106,0.023767462375,-0.018579801006,6.202093209375,-0.843613022294,-7.385691770848,9.681223375335,28.651518808000,83.572733854400,8636,ABF3,OK
4319,4.3180,0.113038339187,0.022850167829,-0.018720889288,6.220361323431,-0.836104992935,-7.414929705408,9.714584349801,28.636351544000,83.545432779200,8638,AC02,OK
4320,4.3190,0.114109433283,0.022456412139,-0.017181357807,6.255479866181,-0.804606370867,-7.443830113648,9.756486382355,28.643935176000,83.559083316800,8640,6068,OK
4321,4.3200,0.112018475656,0.023372785896,-0.017298535563,6.271286909273,-0.766132130034,-7.479416442252,9.790692940529,28.643935176000,83.559083316800,8642,C25B,OK
4322,4.3210,0.110510622476,0.027003396844,-0.015322494669,6.306495197176,-0.741604113871,-7.501671500623,9.828373906042,28.643935176000,83.559083316800,8644,A61E,OK
4323,4.3220,0.105383131902,0.034275358604,-0.012271103281,6.388424441302,-0.687905724527,-7.488757738009,9.867455274114,28.643935176000,83.559083316800,8646,8559,OK
4324,4.3230,0.099168544299,0.045564007111,-0.005694743885,6.435058476782,-0.645569000456,-7.483820015065,9.891122229142,28.643935176000,83.559083316800,8648,2255,OK
4325,4.3240,0.091519752569,0.062682707395,0.006359339064,6.472682364522,-0.617355971254,-7.458794790554,9.894966655570,28.640143360000,83.552258048000,8650,B11E,OK
4326,4.3250,0.083115189677,0.082393263963,0.027324460222,6.451101947288,-0.588349002336,-7.422451501427,9.851682961499,28.640143360000,83.552258048000,8652,EF83,OK
4327,4.3260,0.077118539198,0.101056491153,0.052008032701,6.418061197485,-0.564686452664,-7.407522662727,9.817421877626,28.643935176000,83.559083316800,8654,CD60,OK
4328,4.3270,0.073456929054,0.114532298656,0.078298807585,6.389457782479,-0.543745081521,-7.429742462737,9.814372243316,28.651518808000,83.572733854400,8656,403E,OK
4329,4.3280,0.071649276506,0.123211629865,0.100667143660,6.343893506228,-0.539381106559,-7.481456021496,9.823853673486,28.640143360000,83.552258048000,8658,D57B,OK
4330,4.3290,0.068873610176,0.125814010295,0.114724849198,6.318630993888,-0.532278183603,-7.556726691530,9.864711652762,28.643935176000,83.559083316800,8660,AF87,OK
4331,4.3300,0.064590617971,0.124412762787,0.118566624186,6.304788860876,-0.517240670593,-7.626305577324,9.908503280025,28.643935176000,83.559083316800,8662,D2E5,OK
4332,4.3310,0.059725975406,0.119650010102,0.112201049330,6.296630132396,-0.488528712210,-7.692360871645,9.952820057977,28.643935176000,83.559083316800,8664,8657,OK
4333,4.3320,0.052775748140,0.113086122289,0.099122153364,6.285089537958,-0.481893930497,-7.741769524983,9.983464711129,28.647726992000,83.565908585600,8666,0E9D,OK
4334,4.3330,0.046819278770,0.104446970192,0.083829275710,6.257708362900,-0.487130704192,-7.769935249998,9.988398473591,28.647726992000,83.565908585600,8668,22C8,OK
4335,4.3340,0.040993930802,0.096195300044,0.068284010279,6.264480212658,-0.484375296061,-7.793536953279,10.010871590643,28.647726992000,83.565908585600,8670,5A68,OK
4336,4.3350,0.036874613149,0.088970098733,0.052236981331,6.261044514571,-0.481673084099,-7.814895009034,10.025231736754,28.643935176000,83.559083316800,8672,1271,OK
4337,4.3360,0.035034607188,0.082768264342,0.038648394282,6.258702835710,-0.476897362565,-7.826077501982,10.032262025444,28.647726992000,83.565908585600,8674,B039,OK
4338,4.3370,0.033014454359,0.079543597041,0.028699715943,6.262130434661,-0.466518722825,-7.829353274880,10.036468004350,28.643935176000,83.559083316800,8676,351E,OK
4339,4.3380,0.032641395425,0.078121884473,0.022248619660,6.265490846329,-0.478804063617,-7.845230759874,10.051530955653,28.647726992000,83.565908585600,8678,FAB3,OK
4340,4.3390,0.032586661472,0.077733867228,0.018898387643,6.265498646189,-0.504920651286,-7.855648062230,10.060945513575,28.647726992000,83.565908585600,8680,3486,OK
4341,4.3400,0.031822599224,0.080972418253,0.018296198318,6.262083934776,-0.516259309778,-7.861397531765,10.063885434243,28.647726992000,83.565908585600,8682,C866,OK
